timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-01-09 14:00:00,90607.66,90666.91,89940.0,90150.0,840.37741,1767970799999,75843407.68931010,402856,386.49771000,34877107.74297670,0
2026-01-09 15:00:00,90150.01,92082.55,89850.0,91176.47,3441.12901,1767974399999,314155614.56194100,691261,2214.57367000,202309170.36444790,0
2026-01-09 16:00:00,91176.48,91783.32,91175.79,91623.89,1143.47636,1767977999999,104597705.49003260,331382,600.46430000,54934380.58872710,0
2026-01-09 17:00:00,91623.89,91680.41,91012.0,91422.23,688.89123,1767981599999,62978408.12956940,202371,388.42718000,35518728.33316440,0
2026-01-09 18:00:00,91422.23,91507.82,90340.0,90820.31,551.14415,1767985199999,50051115.80928270,223971,252.25944000,22904124.06974520,0
2026-01-09 19:00:00,90820.3,90820.3,90190.0,90332.15,578.57871,1767988799999,52340869.60582190,202007,235.33828000,21288379.64139130,0
2026-01-09 20:00:00,90332.14,90580.62,90235.0,90303.36,313.31668,1767992399999,28319043.27339100,183199,160.94754000,14545143.65575570,0
2026-01-09 21:00:00,90303.37,90643.81,90113.87,90541.97,207.05117,1767995999999,18724258.02081720,98202,115.77090000,10472317.80194480,0
2026-01-09 22:00:00,90541.98,90723.06,90353.91,90630.08,575.52178,1767999599999,52123146.87698880,81451,470.13478000,42579632.92411680,0
2026-01-09 23:00:00,90630.08,90732.01,90604.58,90641.28,183.79042,1768003199999,16667631.16328150,36966,81.54708000,7395015.02994270,0
2026-01-10 00:00:00,90641.27,90693.89,90527.99,90600.0,151.21516,1768006799999,13701902.37355030,37220,65.93167000,5973921.06619210,0
2026-01-10 01:00:00,90600.0,90732.2,90587.0,90688.0,113.18366,1768010399999,10262272.49930340,34891,50.09778000,4542536.60891210,0
2026-01-10 02:00:00,90688.0,90782.23,90607.02,90697.17,139.70054,1768013999999,12671912.50670680,35685,61.15488000,5547983.95447660,0
2026-01-10 03:00:00,90697.17,90697.18,90554.26,90626.14,124.89032,1768017599999,11317068.72934150,31585,53.66679000,4862758.48215390,0
2026-01-10 04:00:00,90626.15,90649.99,90408.23,90448.3,164.87324,1768021199999,14922512.90677770,39419,62.97568000,5699697.51615260,0
2026-01-10 05:00:00,90448.3,90617.62,90431.45,90603.52,84.41081,1768024799999,7642878.74670080,25286,47.71675000,4320455.09127800,0
2026-01-10 06:00:00,90603.52,90603.53,90474.35,90505.47,74.15884,1768028399999,6713244.11793800,27127,23.77635000,2152369.61824570,0
2026-01-10 07:00:00,90505.48,90682.7,90505.47,90678.5,168.18359,1768031999999,15241142.88966160,37059,103.02323000,9336460.53549650,0
2026-01-10 08:00:00,90678.5,90773.33,90618.28,90661.95,288.33994,1768035599999,26152369.51827370,46957,206.99239000,18775986.22363710,0
2026-01-10 09:00:00,90661.94,90768.97,90630.09,90768.96,158.69299,1768039199999,14392865.29232330,43579,103.97924000,9430552.12393560,0
2026-01-10 10:00:00,90768.97,90832.0,90728.45,90828.0,126.67512,1768042799999,11499886.30600900,32426,68.33333000,6203463.52857070,0
2026-01-10 11:00:00,90828.0,90828.0,90708.25,90723.86,73.68827,1768046399999,6688778.30834410,27329,32.30732000,2932626.00305640,0
2026-01-10 12:00:00,90723.87,90788.78,90665.75,90733.71,94.62022,1768049999999,8584820.70175940,30663,41.40600000,3756812.08731790,0
2026-01-10 13:00:00,90733.71,90772.78,90633.86,90656.51,82.9916,1768053599999,7528159.81063300,30114,36.79024000,3337434.50841810,0
2026-01-10 14:00:00,90656.52,90658.69,90538.46,90591.01,144.35468,1768057199999,13079157.75839810,32897,59.30685000,5373002.55529600,0
2026-01-10 15:00:00,90591.01,90665.76,90584.17,90665.75,92.51513,1768060799999,8383961.55032630,28452,45.95290000,4164331.25424090,0
2026-01-10 16:00:00,90665.76,90725.74,90609.56,90676.66,142.80125,1768064399999,12948546.52943280,30591,77.01998000,6984027.07273440,0
2026-01-10 17:00:00,90676.66,90746.0,90544.96,90544.96,152.86625,1768067999999,13859479.81332700,25680,63.99410000,5802498.94921280,0
2026-01-10 18:00:00,90544.96,90595.63,90504.55,90595.62,158.53961,1768071599999,14356043.75542190,18843,72.26521000,6543321.70066100,0
2026-01-10 19:00:00,90595.62,90631.37,90580.61,90626.54,75.9405,1768075199999,6880967.36937920,18803,44.75046000,4054895.73686040,0
2026-01-10 20:00:00,90626.54,90659.03,90571.0,90572.86,99.38243,1768078799999,9006115.24114530,21672,52.97717000,4800741.50028390,0
2026-01-10 21:00:00,90572.86,90572.86,90500.38,90510.74,144.94285,1768082399999,13122142.54593190,26033,56.75124000,5137916.55561040,0
2026-01-10 22:00:00,90510.75,90600.0,90404.0,90427.76,161.64189,1768085999999,14625298.83436110,48596,79.92383000,7230973.64899350,0
2026-01-10 23:00:00,90427.76,90567.15,90427.75,90504.7,85.50833,1768089599999,7739847.37525190,35450,40.88044000,3699993.08785030,0
2026-01-11 00:00:00,90504.7,90650.75,90451.1,90640.44,114.3636,1768093199999,10358138.70388220,35593,56.18734000,5088853.79916110,0
2026-01-11 01:00:00,90640.44,90675.53,90558.95,90628.23,83.46973,1768096799999,7563785.79665300,31674,33.35219000,3022292.62562570,0
2026-01-11 02:00:00,90628.24,90731.9,90615.34,90699.0,123.06702,1768100399999,11160725.09843680,30948,82.59798000,7491195.38323600,0
2026-01-11 03:00:00,90699.0,90737.95,90631.64,90733.5,142.98004,1768103999999,12968428.29193360,26784,97.80473000,8871410.41734320,0
2026-01-11 04:00:00,90733.49,90785.48,90661.53,90785.48,141.85581,1768107599999,12871120.50330880,28074,76.34248000,6927417.30069890,0
2026-01-11 05:00:00,90785.48,90850.0,90740.0,90774.43,128.06651,1768111199999,11627727.30302190,23383,69.49740000,6310446.16171860,0
2026-01-11 06:00:00,90774.42,90796.83,90585.34,90744.0,169.88277,1768114799999,15412197.35729880,34900,38.28023000,3471217.51957300,0
2026-01-11 07:00:00,90744.0,90749.0,90675.52,90710.79,107.03833,1768118399999,9709646.73371830,24476,58.83409000,5336757.51290580,0
2026-01-11 08:00:00,90710.8,90816.0,90610.27,90790.01,261.70108,1768121999999,23744946.11274120,46779,152.41648000,13829469.68324850,0
2026-01-11 09:00:00,90790.01,90815.44,90675.6,90740.02,180.86038,1768125599999,16416616.20412960,41003,107.77357000,9783232.51728140,0
2026-01-11 10:00:00,90740.01,90740.02,90692.79,90736.67,123.08314,1768129199999,11165941.96388240,23647,43.46678000,3943191.47519660,0
2026-01-11 11:00:00,90736.66,90756.0,90695.05,90754.99,128.73157,1768132799999,11678410.95166430,22876,66.02039000,5989424.97784730,0
2026-01-11 12:00:00,90754.99,91020.0,90720.21,90938.13,211.42505,1768136399999,19216961.51317200,48687,139.63152000,12691392.51816740,0
2026-01-11 13:00:00,90938.12,90972.33,90821.47,90849.45,154.00693,1768139999999,13998008.90828130,35473,64.97936000,5906244.91577740,0
2026-01-11 14:00:00,90849.45,91191.5,90849.45,91127.16,282.45011,1768143599999,25709863.72776300,59598,194.75325000,17727546.81076100,0
2026-01-11 15:00:00,91127.17,91153.99,90708.25,90875.79,496.14604,1768147199999,45113393.25352020,107151,217.19334000,19751138.34980420,0
2026-01-11 16:00:00,90875.79,91283.89,90875.79,91039.15,389.24788,1768150799999,35450611.82690020,103535,237.75502000,21653400.97282990,0
2026-01-11 17:00:00,91039.14,91147.82,90904.07,90986.68,234.85682,1768154399999,21381002.31619350,49086,130.00668000,11837586.99059580,0
2026-01-11 18:00:00,90986.68,90986.69,90793.43,90886.68,177.99755,1768157999999,16177030.23026880,39486,90.38306000,8214562.29154010,0
2026-01-11 19:00:00,90886.68,90922.08,90673.3,90690.8,159.3051,1768161599999,14465291.95737180,40883,61.86289000,5617586.95505820,0
2026-01-11 20:00:00,90690.81,90743.72,90370.85,90708.26,497.31755,1768165199999,45036880.20780730,103097,254.53505000,23053469.71825050,0
2026-01-11 21:00:00,90708.25,90838.69,90590.61,90757.06,217.97309,1768168799999,19771921.72635850,68074,99.09205000,8989641.61686290,0
2026-01-11 22:00:00,90757.07,90757.07,90453.36,90526.02,255.60666,1768172399999,23160661.07160150,78400,117.61716000,10657619.62721800,0
2026-01-11 23:00:00,90526.01,91041.79,90236.0,91013.65,695.70318,1768175999999,63086552.17204090,178422,377.97864000,34282606.66817010,0
2026-01-12 00:00:00,91013.66,91258.66,90700.29,91258.65,740.6183,1768179599999,67422774.32123460,236531,432.32310000,39364568.62782950,0
2026-01-12 01:00:00,91258.66,91799.0,91086.0,91412.44,973.78286,1768183199999,89049388.95383500,301802,424.44587000,38820996.43575840,0
2026-01-12 02:00:00,91412.44,92384.4,91374.0,92203.56,1103.07593,1768186799999,101405941.00525770,232119,666.66968000,61287538.87631730,0
2026-01-12 03:00:00,92203.56,92519.95,91808.11,91808.12,968.99203,1768190399999,89374965.36932110,182727,441.36599000,40717740.72590910,0
2026-01-12 04:00:00,91808.12,92290.81,91741.82,92175.78,651.2656,1768193999999,59926169.50626870,96929,457.61368000,42105427.55493380,0
2026-01-12 05:00:00,92175.79,92267.66,92037.51,92111.86,274.66206,1768197599999,25310274.76707900,66665,138.35700000,12750324.13467560,0
2026-01-12 06:00:00,92111.87,92207.01,91805.43,91836.34,279.64865,1768201199999,25721954.10430020,81939,109.58839000,10079986.68344120,0
2026-01-12 07:00:00,91836.35,91970.0,91381.36,91408.09,500.6572,1768204799999,45870490.37926420,128401,173.64866000,15913840.54383570,0
2026-01-12 08:00:00,91408.09,91630.13,90388.89,90752.27,1298.94335,1768208399999,118140514.25377060,286110,568.83138000,51716991.88941870,0
2026-01-12 09:00:00,90752.28,90942.85,90648.15,90685.64,605.22242,1768211999999,54972496.05935620,126708,397.65807000,36122439.94369110,0
2026-01-12 10:00:00,90685.65,90793.18,90370.0,90433.46,399.68146,1768215599999,36199198.36535800,89435,145.54288000,13182885.06163620,0
2026-01-12 11:00:00,90433.45,90824.86,90425.36,90620.96,457.29481,1768219199999,41439608.79125330,78793,268.56618000,24338391.90074300,0
2026-01-12 12:00:00,90620.95,90863.74,90615.66,90789.37,244.81991,1768222799999,22216103.27664070,61466,129.41591000,11743189.33890490,0
2026-01-12 13:00:00,90789.37,90829.73,90538.0,90636.01,327.61952,1768226399999,29702070.67371810,78578,154.41588000,13999630.54188400,0
2026-01-12 14:00:00,90636.0,91131.39,90128.44,90908.95,1300.15719,1768229999999,117823737.05169950,359097,593.80287000,53858959.41818960,0
2026-01-12 15:00:00,90908.95,91665.0,90705.91,91665.0,1031.47333,1768233599999,94187562.57164880,378241,509.92210000,46560583.22263630,0
2026-01-12 16:00:00,91664.99,92332.0,91567.81,92123.52,1578.09092,1768237199999,145195403.72894180,336905,803.99051000,73977119.07657850,0
2026-01-12 17:00:00,92123.51,92306.62,91000.53,91522.83,1208.45838,1768240799999,110726529.70949580,319399,566.21811000,51871600.55299430,0
2026-01-12 18:00:00,91522.83,91943.26,91411.79,91691.8,505.47425,1768244399999,46353648.23575430,168528,252.30844000,23136218.26045500,0
2026-01-12 19:00:00,91691.8,91880.0,91434.8,91861.27,337.94969,1768247999999,30993359.17489060,103631,176.75781000,16212163.60069750,0
2026-01-12 20:00:00,91861.27,92046.23,91417.99,91484.86,374.00813,1768251599999,34311949.24919120,110836,179.19178000,16450713.50096960,0
2026-01-12 21:00:00,91484.87,91502.37,90938.2,91055.17,398.88227,1768255199999,36389775.91736610,118967,176.27284000,16086756.51007200,0
2026-01-12 22:00:00,91055.17,91441.34,91052.21,91244.99,313.86446,1768258799999,28651859.59795480,95575,153.61009000,14021327.80123190,0
2026-01-12 23:00:00,91244.99,91311.68,91059.88,91296.2,313.43996,1768262399999,28579087.20570610,60127,172.02558000,15685405.97791900,0
2026-01-13 00:00:00,91296.2,91546.08,91249.0,91482.74,334.56358,1768265999999,30583531.16497800,99713,186.43667000,17043676.06440690,0
2026-01-13 01:00:00,91482.74,91546.08,91042.66,91185.35,442.20574,1768269599999,40358147.33504620,91135,120.25248000,10973229.10649060,0
2026-01-13 02:00:00,91185.34,91382.82,91097.8,91118.3,271.94314,1768273199999,24812532.85683330,65997,126.11917000,11512232.16486230,0
2026-01-13 03:00:00,91118.3,91453.45,91118.29,91408.91,263.81213,1768276799999,24087481.09960370,68344,148.14911000,13526726.28364860,0
2026-01-13 04:00:00,91408.9,91650.81,91350.71,91515.16,272.26771,1768280399999,24901458.24607370,64118,134.25756000,12280155.82806110,0
2026-01-13 05:00:00,91515.17,92255.94,91472.36,91920.99,991.25943,1768283999999,91168119.27850670,184747,551.99687000,50768388.89684720,0
2026-01-13 06:00:00,91921.0,92275.38,91806.19,92184.36,600.50125,1768287599999,55277697.63693130,107624,294.85358000,27144123.53530970,0
2026-01-13 07:00:00,92184.37,92212.48,91905.33,91942.0,704.5617,1768291199999,64826922.91534750,88949,348.27389000,32043661.96726070,0
2026-01-13 08:00:00,91941.99,92250.66,91924.27,92165.9,528.9889,1768294799999,48705435.40882850,75204,311.28896000,28659448.53021970,0
2026-01-13 09:00:00,92165.89,92672.11,91950.0,92269.42,1215.58278,1768298399999,112280363.68187950,224444,672.92010000,62167240.43483780,0
2026-01-13 10:00:00,92269.42,92350.03,92021.15,92128.62,394.76711,1768301999999,36403040.95533520,98470,220.72603000,20357634.79591460,0
2026-01-13 11:00:00,92128.63,92261.04,91972.44,92000.74,405.87783,1768305599999,37387171.89675090,75649,228.50471000,21049807.50073940,0
2026-01-13 12:00:00,92000.73,92153.84,91910.25,92109.35,280.96679,1768309199999,25864491.55915750,70139,142.82606000,13147945.68901940,0
2026-01-13 13:00:00,92109.35,92606.42,91978.66,92076.12,1336.2017,1768312799999,123266941.97462280,205608,705.82995000,65134106.18031690,0
2026-01-13 14:00:00,92076.11,92915.12,91787.61,92462.03,1289.79234,1768316399999,119241496.74576380,410164,694.47421000,64203092.88703760,0
2026-01-13 15:00:00,92462.03,93450.0,92132.66,93449.99,1429.93474,1768319999999,132713893.12906450,484285,748.52431000,69516362.44570330,0
2026-01-13 16:00:00,93449.99,93760.0,93078.31,93389.63,1920.2444,1768323599999,179535419.70889930,406061,970.08110000,90691629.38025160,0
2026-01-13 17:00:00,93389.63,93498.72,93100.0,93241.99,796.01222,1768327199999,74293994.36889800,283288,393.19693000,36698483.64306630,0
2026-01-13 18:00:00,93241.99,93871.29,93198.09,93633.71,950.82758,1768330799999,88974042.08719090,317172,537.82055000,50322216.22033100,0
2026-01-13 19:00:00,93633.71,94231.82,93475.07,94226.84,1085.51387,1768334399999,101954774.86063380,279588,672.03523000,63131842.53048110,0
2026-01-13 20:00:00,94226.85,94500.0,94113.13,94408.7,1604.35758,1768337999999,151313488.63767170,391538,959.92930000,90533806.58116440,0
2026-01-13 21:00:00,94408.7,94507.99,94062.0,94087.23,1173.77039,1768341599999,110747772.10487610,200851,509.59915000,48089623.65414250,0
2026-01-13 22:00:00,94087.23,96495.0,94087.23,95757.21,3452.31954,1768345199999,329266760.02268270,510671,2082.98227000,198574596.38798380,0
2026-01-13 23:00:00,95757.19,96107.97,95055.01,95414.0,1275.24237,1768348799999,121805823.44212820,221312,644.15237000,61497131.54088640,0
2026-01-14 00:00:00,95413.99,95647.91,95154.04,95236.84,662.80362,1768352399999,63232914.50013840,211166,286.34976000,27324919.58118810,0
2026-01-14 01:00:00,95236.84,95582.0,95116.03,95245.6,749.06956,1768355999999,71425074.30726960,186256,344.22043000,32823616.71878640,0
2026-01-14 02:00:00,95245.61,95562.0,95190.06,95347.46,588.58584,1768359599999,56155851.35054000,140954,352.56752000,33639541.66762340,0
2026-01-14 03:00:00,95347.47,95722.01,95285.5,95720.99,381.4409,1768363199999,36426060.56439370,105137,242.18344000,23128995.84316170,0
2026-01-14 04:00:00,95720.99,95799.22,95224.44,95245.16,460.39311,1768366799999,43965701.24702260,112276,176.91138000,16893214.44512590,0
2026-01-14 05:00:00,95245.17,95270.25,94972.0,95005.0,669.59606,1768370399999,63674115.44513710,143424,336.71435000,32022075.54999070,0
2026-01-14 06:00:00,95005.01,95028.88,94559.28,95028.87,859.31999,1768373999999,81469236.59158910,172887,393.90281000,37351597.18805490,0
2026-01-14 07:00:00,95028.88,95233.99,94850.0,95205.1,884.32504,1768377599999,84039989.29285350,146867,344.05435000,32701029.54024460,0
2026-01-14 08:00:00,95205.11,95315.15,94900.0,94900.01,380.43239,1768381199999,36187170.25503690,91691,142.13383000,13523841.96368790,0
2026-01-14 09:00:00,94900.01,95186.51,94870.01,95088.24,468.07232,1768384799999,44474843.38463910,108766,197.65651000,18784710.15272760,0
2026-01-14 10:00:00,95088.24,95291.98,94888.0,95091.75,526.44388,1768388399999,50050229.95723240,145073,310.79546000,29549647.92719940,0
2026-01-14 11:00:00,95091.49,95091.49,94737.95,94792.99,381.08629,1768391999999,36173278.55869570,129577,168.36051000,15980699.44612800,0
2026-01-14 12:00:00,94793.0,95154.78,94680.67,95077.56,424.37035,1768395599999,40317926.45971540,104406,230.61900000,21911943.12029560,0
2026-01-14 13:00:00,95077.56,95241.7,94890.68,94998.19,454.3002,1768399199999,43178714.13571130,136858,186.78505000,17758156.08352550,0
2026-01-14 14:00:00,94998.2,96827.0,94982.56,96493.15,2348.26402,1768402799999,225571692.46725630,551201,1381.64993000,132711182.38836100,0
2026-01-14 15:00:00,96493.14,97084.68,96188.25,96764.57,2804.69067,1768406399999,271277126.86878170,643474,1727.41200000,167133181.78860800,0
2026-01-14 16:00:00,96764.57,97693.66,96730.77,97293.24,2448.97546,1768409999999,238279343.04510390,464762,1363.41937000,132650941.89932570,0
2026-01-14 17:00:00,97293.23,97777.0,96800.0,96956.07,2017.29615,1768413599999,196376789.94889180,392665,1073.86833000,104561146.98431520,0
2026-01-14 18:00:00,96956.07,97110.0,96246.56,96806.55,1150.91366,1768417199999,111305291.30820240,347447,599.36692000,57968809.55003410,0
2026-01-14 19:00:00,96806.54,97640.68,96688.36,97267.42,1063.44638,1768420799999,103399873.55305890,265189,624.33380000,60705493.38755360,0
2026-01-14 20:00:00,97267.42,97924.49,97209.25,97655.28,1157.33493,1768424399999,112929445.32905750,336141,637.39155000,62203705.69733490,0
2026-01-14 21:00:00,97655.27,97717.72,97390.0,97564.0,494.72849,1768427999999,48253636.64001560,149498,234.54548000,22876236.17989900,0
2026-01-14 22:00:00,97563.99,97587.34,96772.02,96878.34,1038.79474,1768431599999,100927082.08160560,147847,398.95589000,38773797.31114620,0
2026-01-14 23:00:00,96878.34,97371.33,96865.34,96951.78,437.21023,1768435199999,42444434.35666620,112650,220.79062000,21436978.18298540,0
2026-01-15 00:00:00,96951.78,97000.0,96500.0,96658.03,798.45682,1768438799999,77210321.70766500,131533,396.09145000,38303464.62677930,0
2026-01-15 01:00:00,96658.03,96959.09,96297.32,96445.31,701.30226,1768442399999,67731283.84082120,141522,291.34379000,28149530.98326960,0
2026-01-15 02:00:00,96445.32,96617.06,96095.8,96339.91,530.33501,1768445999999,51093160.63778920,150187,257.91991000,24856454.93576500,0
2026-01-15 03:00:00,96339.92,96393.58,95777.0,95985.1,791.5879,1768449599999,76019510.38846800,161564,311.35652000,29904545.07122060,0
