timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-09-12 00:00:00,228.73,235.81,228.11,235.09,1207675.905,1757649599999,280785899.34358000,629056,665374.98300000,154647962.82867000,0
2025-09-12 04:00:00,235.08,239.86,234.22,237.33,1376519.657,1757663999999,327201602.38874000,519671,697495.10500000,165798221.12395000,0
2025-09-12 08:00:00,237.33,239.55,236.72,239.18,491350.401,1757678399999,117096932.02959000,268835,251531.36400000,59957780.56309000,0
2025-09-12 12:00:00,239.18,241.84,237.56,239.31,1160771.078,1757692799999,278085662.94136000,529132,625386.77300000,149836278.80130000,0
2025-09-12 16:00:00,239.32,241.48,237.94,241.0,763911.375,1757707199999,183310166.84715000,373775,369264.32900000,88635864.08010000,0
2025-09-12 20:00:00,241.0,244.04,238.33,242.18,891425.515,1757721599999,215014318.73390000,423484,476644.21300000,115040269.40463000,0
2025-09-13 00:00:00,242.18,244.14,240.68,243.61,711408.504,1757735999999,172736092.21792000,312395,421090.71300000,102262096.62047000,0
2025-09-13 04:00:00,243.62,243.67,241.23,242.46,415512.041,1757750399999,100785666.85348000,200447,226971.77700000,55060952.96879000,0
2025-09-13 08:00:00,242.45,243.72,241.26,241.93,511414.931,1757764799999,124091960.53791000,195281,266505.54000000,64689205.45647000,0
2025-09-13 12:00:00,241.93,243.09,237.93,239.43,733910.291,1757779199999,176357045.84620000,377669,323925.03300000,77877480.63978000,0
2025-09-13 16:00:00,239.43,239.69,235.73,238.98,530973.647,1757793599999,126322091.27016000,361603,248381.21000000,59117967.14772000,0
2025-09-13 20:00:00,238.98,243.18,238.84,242.38,402441.851,1757807999999,97117896.58276000,215727,238653.60800000,57583843.88042000,0
2025-09-14 00:00:00,242.38,249.6,242.2,246.89,1039067.768,1757822399999,255519494.95338000,528588,575481.77600000,141526548.95907000,0
2025-09-14 04:00:00,246.89,248.4,244.5,246.39,540408.995,1757836799999,133375654.61375000,345035,263396.03500000,65037186.98308000,0
2025-09-14 08:00:00,246.4,248.09,245.58,246.09,377330.593,1757851199999,93180079.60141000,246364,183154.71800000,45241829.37194000,0
2025-09-14 12:00:00,246.1,246.77,241.53,243.81,859662.312,1757865599999,209709283.78720000,529908,402851.04300000,98329907.88152000,0
2025-09-14 16:00:00,243.81,248.45,242.13,242.51,757233.741,1757879999999,185893348.17745000,417000,394094.47600000,96773492.61837000,0
2025-09-14 20:00:00,242.5,244.72,239.23,239.76,591467.719,1757894399999,143182894.00510000,398781,275391.36700000,66721312.02739000,0
2025-09-15 00:00:00,239.75,243.41,239.15,242.64,445620.562,1757908799999,107641028.09427000,346474,233589.03800000,56424628.35391000,0
2025-09-15 04:00:00,242.65,244.0,236.17,237.98,711140.007,1757923199999,171051427.42754000,416760,315187.95400000,75846030.25427000,0
2025-09-15 08:00:00,237.98,238.11,231.55,236.45,1451753.3,1757937599999,341128294.20663000,651275,723518.72300000,170101658.36657000,0
2025-09-15 12:00:00,236.46,238.16,231.96,233.0,1120024.664,1757951999999,262787186.58421000,620378,536558.42600000,125995092.50228000,0
2025-09-15 16:00:00,233.0,234.67,230.15,233.0,679264.543,1757966399999,157877962.31350000,441017,365933.54900000,85085734.36637000,0
2025-09-15 20:00:00,232.99,235.37,232.78,234.31,325786.543,1757980799999,76310545.17906000,191553,193863.11300000,45412626.19160000,0
2025-09-16 00:00:00,234.32,235.8,232.87,235.08,406532.065,1757995199999,95395248.82559000,255657,242195.51200000,56853392.70694000,0
2025-09-16 04:00:00,235.09,237.03,232.97,235.77,439716.76,1758009599999,103512474.91849000,268550,240893.69500000,56719098.74103000,0
2025-09-16 08:00:00,235.77,236.93,234.77,235.37,357847.921,1758023999999,84361364.98700000,230250,180191.41200000,42486572.56248000,0
2025-09-16 12:00:00,235.36,238.09,231.26,237.79,804674.844,1758038399999,188473202.75000000,468997,408244.43400000,95648093.35696000,0
2025-09-16 16:00:00,237.79,240.95,236.24,237.82,843085.465,1758052799999,200905976.73892000,503420,475566.95800000,113345023.28682000,0
2025-09-16 20:00:00,237.82,239.03,236.44,236.96,329770.005,1758067199999,78438841.83172000,223643,159628.66000000,37978166.74557000,0
2025-09-17 00:00:00,236.96,237.85,233.84,234.07,442085.963,1758081599999,104360761.36691000,267574,209501.40000000,49471628.60336000,0
2025-09-17 04:00:00,234.07,238.09,233.2,237.69,574416.426,1758095999999,135197350.45733000,285384,276494.16600000,65084712.71285000,0
2025-09-17 08:00:00,237.69,237.73,233.66,234.17,425306.308,1758110399999,99984754.92404000,259899,223083.68800000,52429165.66070000,0
2025-09-17 12:00:00,234.18,235.99,233.56,233.9,442459.616,1758124799999,103829326.33556000,310966,220954.74400000,51850929.48118000,0
2025-09-17 16:00:00,233.9,239.1,232.23,238.74,1767201.407,1758139199999,416441044.72291000,1007222,909355.56800000,214299826.99930000,0
2025-09-17 20:00:00,238.74,246.62,236.01,244.84,1120059.773,1758153599999,271339273.23804000,564801,643626.68700000,155971168.91448000,0
2025-09-18 00:00:00,244.84,247.99,244.16,246.72,716898.945,1758167999999,176411242.84744000,377061,374161.82000000,92083004.90987000,0
2025-09-18 04:00:00,246.71,246.97,242.58,244.75,501792.035,1758182399999,122831499.73692000,271157,253068.36800000,61946382.64035000,0
2025-09-18 08:00:00,244.75,247.17,244.34,245.97,467499.978,1758196799999,115146905.90486000,265089,257495.03500000,63432634.23318000,0
2025-09-18 12:00:00,245.96,248.99,245.01,248.24,755572.778,1758211199999,186829004.36402000,447471,448770.40600000,110992233.18193000,0
2025-09-18 16:00:00,248.25,253.51,247.33,248.36,1081932.43,1758225599999,270971972.96077000,527826,617694.69200000,154746028.40913000,0
2025-09-18 20:00:00,248.36,249.22,245.88,247.5,393194.742,1758239999999,97357128.36696000,223813,208924.31700000,51765884.68601000,0
2025-09-19 00:00:00,247.5,248.57,244.66,245.0,486455.778,1758254399999,120103086.90148000,245808,252772.42000000,62457835.70005000,0
2025-09-19 04:00:00,245.0,245.73,242.83,243.82,591199.43,1758268799999,144459900.23013000,317144,273693.62500000,66890971.58887000,0
2025-09-19 08:00:00,243.81,244.83,240.0,240.91,521484.767,1758283199999,126335302.20414000,262884,227264.42900000,55033492.53370000,0
2025-09-19 12:00:00,240.92,242.71,235.81,237.54,964529.52,1758297599999,230636934.69192000,461720,470839.49300000,112573421.05935000,0
2025-09-19 16:00:00,237.54,238.87,235.12,235.98,552758.243,1758311999999,131134748.54151000,329309,242344.47000000,57521030.64020000,0
2025-09-19 20:00:00,235.98,238.85,235.98,238.53,268557.96,1758326399999,63802236.32104000,200367,134021.91200000,31846129.43152000,0
2025-09-20 00:00:00,238.53,239.96,237.36,238.09,292277.489,1758340799999,69759873.60079000,206557,129372.47200000,30889972.88097000,0
2025-09-20 04:00:00,238.09,239.78,237.73,239.78,188414.615,1758355199999,45042691.86223000,132211,105054.23500000,25119817.20135000,0
2025-09-20 08:00:00,239.77,239.78,236.91,238.14,198950.509,1758369599999,47346356.28730000,140201,82987.33800000,19750040.30693000,0
2025-09-20 12:00:00,238.14,241.22,237.05,240.1,470638.18,1758383999999,112631283.43278000,192176,257116.97100000,61527093.38207000,0
2025-09-20 16:00:00,240.11,241.1,237.97,238.64,230385.504,1758398399999,55166092.64802000,169255,127968.93900000,30650123.00402000,0
2025-09-20 20:00:00,238.64,240.31,238.44,239.48,169822.918,1758412799999,40683561.14303000,113735,97062.10900000,23251362.04170000,0
2025-09-21 00:00:00,239.48,241.79,238.96,241.78,256811.845,1758427199999,61777036.08325000,168338,141724.65200000,34102500.60127000,0
2025-09-21 04:00:00,241.78,241.82,239.45,239.87,212290.486,1758441599999,51060857.95520000,148651,84141.12600000,20237034.71410000,0
2025-09-21 08:00:00,239.87,240.09,237.1,238.64,216475.625,1758455999999,51599535.42149000,177209,93029.62000000,22181077.79506000,0
2025-09-21 12:00:00,238.64,240.28,237.7,237.91,196966.672,1758470399999,47095106.90628000,152857,90933.96900000,21752524.24711000,0
2025-09-21 16:00:00,237.91,238.41,236.08,237.99,249970.647,1758484799999,59300973.49665000,186839,114443.79200000,27153137.85842000,0
2025-09-21 20:00:00,237.99,238.11,235.32,236.16,259922.701,1758499199999,61516073.72714000,179088,124112.11100000,29368911.83251000,0
2025-09-22 00:00:00,236.16,236.96,230.5,232.81,1045277.527,1758513599999,243339908.30512000,586934,521567.63600000,121420260.27858000,0
2025-09-22 04:00:00,232.81,233.16,214.5,221.88,1920590.553,1758527999999,430005635.80958000,769920,880445.35300000,197065487.07375000,0
2025-09-22 08:00:00,221.88,222.78,219.32,221.49,828237.826,1758542399999,183124704.23965000,397283,423760.72800000,93716637.03206000,0
2025-09-22 12:00:00,221.49,224.03,219.91,220.73,772216.741,1758556799999,171408228.10491000,460851,431906.49700000,95916414.27954000,0
2025-09-22 16:00:00,220.73,221.53,216.56,217.1,909206.16,1758571199999,199602893.23268000,505220,428531.39000000,94131889.13685000,0
2025-09-22 20:00:00,217.1,221.1,216.45,220.38,361064.896,1758585599999,79220955.21285000,242539,213866.46600000,46930401.32785000,0
2025-09-23 00:00:00,220.39,221.41,212.34,216.94,909225.517,1758599999999,196726054.80603000,419591,396785.57300000,85937511.14614000,0
2025-09-23 04:00:00,216.94,220.26,214.02,219.0,606280.357,1758614399999,131843706.43286000,315112,309090.53500000,67265278.69967000,0
2025-09-23 08:00:00,219.0,220.86,217.87,219.34,376465.729,1758628799999,82544732.55633000,236904,211177.81900000,46319398.39506000,0
2025-09-23 12:00:00,219.33,220.65,216.97,219.28,495109.161,1758643199999,108509977.99988000,397682,271119.26700000,59437505.55474000,0
2025-09-23 16:00:00,219.27,221.71,214.35,214.52,667060.786,1758657599999,144969742.11350000,455119,309747.13500000,67430473.20976000,0
2025-09-23 20:00:00,214.51,216.68,212.96,213.3,394766.918,1758671999999,84800793.78759000,260301,173951.93200000,37380832.27790000,0
2025-09-24 00:00:00,213.29,216.45,207.41,208.51,1196430.768,1758686399999,253685428.09864000,567100,540903.98300000,114731064.44570000,0
2025-09-24 04:00:00,208.5,211.43,204.81,210.63,1465594.599,1758700799999,305192881.33347000,573189,848062.61700000,176723198.35396000,0
2025-09-24 08:00:00,210.63,212.6,209.83,212.35,424450.64,1758715199999,89597966.86628000,264831,261577.42200000,55221131.79380000,0
2025-09-24 12:00:00,212.36,216.24,211.41,213.61,706125.967,1758729599999,151041448.45603000,428219,371867.17400000,79548179.04661000,0
2025-09-24 16:00:00,213.6,215.51,212.41,213.18,339233.479,1758743999999,72579062.65567000,245863,187514.06000000,40129174.54037000,0
2025-09-24 20:00:00,213.18,213.24,210.72,211.6,295622.073,1758758399999,62627065.54979000,240459,134154.73700000,28415473.14214000,0
2025-09-25 00:00:00,211.61,212.44,206.02,207.3,848925.731,1758772799999,177457503.83782000,581746,407605.55900000,85209450.47709000,0
2025-09-25 04:00:00,207.3,207.63,202.76,204.19,967402.525,1758787199999,197810770.04412000,562638,477943.42600000,97740638.63163000,0
2025-09-25 08:00:00,204.19,205.91,200.69,201.35,729173.977,1758801599999,148032277.37241000,387039,337603.62400000,68608139.18551000,0
2025-09-25 12:00:00,201.34,204.06,197.03,201.15,1358179.897,1758815999999,272045987.45144000,723489,659896.62600000,132317059.38408000,0
2025-09-25 16:00:00,201.14,201.95,193.6,198.09,1824534.378,1758830399999,360110091.24597000,850405,749894.25100000,148091770.69286000,0
2025-09-25 20:00:00,198.09,198.7,191.32,192.74,1033040.783,1758844799999,201418186.69427000,467018,442576.86400000,86319959.54292000,0
2025-09-26 00:00:00,192.73,197.55,192.53,196.47,793835.75,1758859199999,155338368.40221000,496541,447457.78600000,87578706.07472000,0
2025-09-26 04:00:00,196.47,197.42,193.75,196.31,726413.597,1758873599999,142150332.12275000,413040,376609.26400000,73691976.53948000,0
2025-09-26 08:00:00,196.31,196.98,190.8,193.47,786834.274,1758887999999,152165025.69802000,452208,358778.55900000,69390611.26409000,0
2025-09-26 12:00:00,193.46,198.31,192.15,196.02,1577594.807,1758902399999,308445226.52138000,772796,837591.03000000,163820910.41474000,0
2025-09-26 16:00:00,196.02,202.66,195.81,200.68,1192444.925,1758916799999,238761009.52591000,544290,690111.03600000,138220990.89598000,0
2025-09-26 20:00:00,200.68,205.52,199.56,205.17,546079.521,1758931199999,110577597.37735000,270542,321799.18800000,65160037.50645000,0
2025-09-27 00:00:00,205.16,205.43,203.57,203.88,468318.03,1758945599999,95722555.36366000,248587,223503.63300000,45687916.89919000,0
2025-09-27 04:00:00,203.88,204.12,201.52,202.05,377609.353,1758959999999,76600502.89636000,172582,152486.25600000,30928972.99152000,0
2025-09-27 08:00:00,202.05,202.21,199.88,201.71,355448.756,1758974399999,71490225.34505000,183872,167626.23200000,33724690.56845000,0
2025-09-27 12:00:00,201.71,203.77,200.97,203.52,321632.965,1758988799999,65141438.68314000,184940,193394.80900000,39188339.22437000,0
2025-09-27 16:00:00,203.52,203.61,200.85,202.19,373010.573,1759003199999,75294308.02612000,207762,207585.73000000,41887302.54866000,0
2025-09-27 20:00:00,202.19,204.89,201.89,203.46,208913.738,1759017599999,42539331.16583000,145220,109248.99200000,22249173.95589000,0
2025-09-28 00:00:00,203.47,204.07,200.74,201.4,341292.836,1759031999999,69017185.23722000,215226,157243.15000000,31795088.24001000,0
2025-09-28 04:00:00,201.4,202.45,200.38,202.1,182680.133,1759046399999,36826141.10377000,121630,79637.91000000,16053257.51779000,0
2025-09-28 08:00:00,202.1,202.7,199.23,199.86,280341.152,1759060799999,56298207.19759000,184860,134462.50900000,27016523.28883000,0
2025-09-28 12:00:00,199.86,203.55,198.0,203.42,445496.91,1759075199999,89467168.35973000,255143,223935.52100000,45014301.09173000,0
2025-09-28 16:00:00,203.43,206.67,203.26,206.18,432486.691,1759089599999,88625056.54171000,244948,272761.47700000,55909906.90147000,0
2025-09-28 20:00:00,206.18,211.0,206.02,210.83,511962.352,1759103999999,106941482.26319000,279800,301466.62900000,62943999.75645000,0
2025-09-29 00:00:00,210.83,210.89,208.74,210.28,480507.93,1759118399999,100809761.11814000,249463,232196.88800000,48724047.24290000,0
2025-09-29 04:00:00,210.27,210.64,207.37,208.95,382478.561,1759132799999,79963567.03106000,231423,160288.45300000,33505628.56120000,0
2025-09-29 08:00:00,208.94,209.69,206.02,207.07,300697.236,1759147199999,62463034.39835000,211784,152589.25200000,31708735.16379000,0
2025-09-29 12:00:00,207.07,213.5,204.58,210.07,1124784.909,1759161599999,235990001.74831000,610666,623748.49600000,130952606.12816000,0
2025-09-29 16:00:00,210.07,213.5,207.67,212.93,565969.834,1759175999999,118944445.93510000,361829,343959.24400000,72317378.09918000,0
2025-09-29 20:00:00,212.93,214.74,212.43,212.75,358660.381,1759190399999,76622340.56084000,243566,187652.39400000,40097193.23480000,0
2025-09-30 00:00:00,212.74,213.67,209.83,210.71,502259.774,1759204799999,106125964.62579000,329723,223505.49500000,47243785.60250000,0
2025-09-30 04:00:00,210.71,211.72,208.55,209.0,333039.505,1759219199999,69996096.50682000,205819,143047.32300000,30076307.34012000,0
2025-09-30 08:00:00,208.99,209.0,205.53,207.08,508045.926,1759233599999,105178453.77162000,258284,268356.25900000,55562519.86403000,0
2025-09-30 12:00:00,207.07,209.64,204.65,206.0,651944.601,1759247999999,134833003.04864000,508109,334094.01100000,69143581.89941000,0
2025-09-30 16:00:00,205.99,209.21,204.29,208.92,769192.192,1759262399999,158739319.70140000,355163,421295.39400000,86945963.26889000,0
2025-09-30 20:00:00,208.92,210.98,207.42,208.68,500299.487,1759276799999,104774382.46497000,265188,238739.72200000,50002547.61988000,0
2025-10-01 00:00:00,208.68,210.9,206.43,206.69,605455.675,1759291199999,126363284.81580000,298893,313975.67500000,65530283.22100000,0
2025-10-01 04:00:00,206.68,210.34,206.31,210.18,408600.968,1759305599999,85378979.32357000,290894,199611.54800000,41711874.07406000,0
2025-10-01 08:00:00,210.18,217.95,209.86,217.75,1185581.059,1759319999999,255857254.87014000,552931,608996.95700000,131336410.67721000,0
2025-10-01 12:00:00,217.75,220.66,217.16,220.25,889129.102,1759334399999,194903809.38212000,485357,491427.30600000,107733386.02251000,0
2025-10-01 16:00:00,220.24,221.0,217.34,220.05,559762.071,1759348799999,122778199.22737000,288326,271772.41300000,59644472.95465000,0
2025-10-01 20:00:00,220.05,222.77,218.41,222.04,401732.046,1759363199999,88384527.36469000,202606,226716.86100000,49906082.36666000,0
2025-10-02 00:00:00,222.04,225.06,219.52,223.8,766557.324,1759377599999,170465740.43105000,447585,392480.20700000,87342563.59485000,0
2025-10-02 04:00:00,223.81,226.74,222.43,222.9,658529.904,1759391999999,147769372.52654000,353086,322721.31900000,72440793.11447000,0
2025-10-02 08:00:00,222.91,226.7,222.69,225.27,469729.472,1759406399999,105668355.10949000,244337,276965.07800000,62321273.82931000,0
2025-10-02 12:00:00,225.28,227.44,222.61,227.18,971047.694,1759420799999,219106374.30262000,575390,485772.13000000,109705410.94310000,0
2025-10-02 16:00:00,227.19,233.79,226.24,232.3,1156299.686,1759435199999,266246482.93798000,598340,646007.51900000,148833401.61380000,0
2025-10-02 20:00:00,232.29,234.99,230.81,234.74,568532.308,1759449599999,132487622.84380000,331778,306951.51900000,71564250.15832000,0
2025-10-03 00:00:00,234.74,234.84,230.56,232.26,497550.343,1759463999999,115674620.20245000,335034,207842.46700000,48371381.76524000,0
2025-10-03 04:00:00,232.26,233.23,227.68,229.41,512563.868,1759478399999,117964429.42032000,306754,212387.62900000,48886433.46278000,0
2025-10-03 08:00:00,229.42,231.79,227.76,230.78,584160.624,1759492799999,134628607.96914000,293218,293269.43900000,67626749.65024000,0
2025-10-03 12:00:00,230.79,234.98,227.13,234.79,907743.724,1759507199999,209077121.33021000,581444,446225.88600000,102924444.20654000,0
2025-10-03 16:00:00,234.79,237.0,228.33,233.17,1408277.101,1759521599999,328492157.46007000,885951,703108.20000000,164092433.10536000,0
